,Agent_0,Agent_0_abs_W_max,Agent_1,Agent_1_abs_W_max
1022,252.8149936900006,2.0485431632942106,137.62152345874526,2.306040063071919
1023,259.72962256404617,2.072401552019163,112.3495502870896,2.2324757054583415
1024,278.476983847362,2.1050859831508912,127.59945952695122,2.2999727435245703
1025,241.9801483211797,2.0499265408710734,162.40822165553448,2.289515926050712
1026,297.53968761095524,2.0724588138282245,149.12147092991177,2.413973007143634
1027,261.1236362465314,2.1053216372109467,141.13938021336662,2.364515508663228
1028,283.9551163942426,2.0255375209961213,132.1802074307251,2.3303266490742836
1029,288.3417921125921,1.9668171361740303,130.6558273268514,2.3633473484278626
1030,307.50007962954544,1.9822091632038936,125.31816243764472,2.3348399831557325
1031,268.67713175201067,1.9458240479834028,135.7619155339783,2.381402907179843
1032,314.52456877575645,2.0089961032037444,136.2435931317611,2.354699989560238
1033,307.9724582063347,2.0294941779732065,128.38037308418382,2.3404688767650135
1034,289.9003332423142,1.9526685017514214,140.23608824344285,2.298298854747477
1035,298.9800745072025,1.9348689824034648,124.8206179700947,2.3040513638483944
1036,326.5270888563516,1.9318339719132653,109.87009140517182,2.292540631000786
1037,298.4963215472199,1.9363867404061028,109.95262150710593,2.232157354872635
1038,290.11209895219326,1.885477652340787,132.50757342307588,2.2501395490795586
1039,338.3589505660964,1.9328611103240365,108.47052621640023,2.2902977500427166
1040,318.00584388623304,1.9669695515349168,119.72611434392056,2.2786412916217844
1041,318.7190679982941,1.7950595455072222,130.10360234236435,2.2595643334841164
1042,331.91932689484986,1.825741538318919,125.44907598845367,2.263532326587188
1043,326.625405055358,1.7708611711982252,132.0890429543029,2.2589856470985588
1044,309.5011476420426,1.77917027271778,134.0174451942854,2.2555826412770204
1045,327.59878324259154,1.7929595231578888,116.9224312863152,2.2359372483385282
1046,275.67759179643593,1.6716373261377726,161.51485600283988,2.375246965441906
1047,324.8766106294938,1.679273651351025,115.26566212428307,2.254660974046899
1048,226.122151532748,1.693195204448465,193.58998680759476,2.254660974046899
1049,180.61102166715835,1.8231166304278676,285.805160893046,2.375022884599504
1050,233.27619475714653,1.849265760303218,174.34696092077652,2.384522481753742
1051,149.7212512184086,1.919704872490475,282.69757851738376,2.3929099991869713
1052,245.95899554449562,1.885512871851855,136.71292479541864,2.5629623761674174
1053,255.34027099517132,1.9066611249138719,111.68578981145785,2.422591593869765
1054,148.07479151946126,1.87673147042464,262.40876337645403,2.4971253945370773
1055,154.3437752788718,1.8885670060688027,74.08398546907009,2.3582996871953608
1056,170.99676868766443,1.9311822337095275,93.67425686227546,2.3889159244905325
1057,287.9289107664014,1.9317966425274455,122.92331723971499,2.3785817472768778
1058,267.9396567819039,1.8745804839990516,162.89472329701704,2.470086710237522
1059,199.011549790439,1.9291940617505534,189.91779088342034,2.3214110303327438
1060,253.44912930993289,1.9968563986993424,140.98196525532853,2.485613064656525
1061,181.32204848156425,2.0335846265888056,204.72301006012214,2.4841009157175566
1062,162.0124888712898,1.965606102206645,177.94498257886798,2.4429406108612226
1063,240.2583595737299,2.0954152168480715,164.2895237877559,2.3745890974717594
1064,247.65450254012578,2.0388879426508044,155.3389938576491,2.3903027226375007
1065,333.8827488163771,2.094065147843759,118.05157339452731,2.3600414476656426
1066,312.8778159307955,1.981536172954049,115.7989609256644,2.380580720825995
1067,189.3887994947071,1.9488040962835476,180.22164096046626,2.333596298798251
1068,194.15893713911345,2.1056213737136975,202.12988278424447,2.316678106551145
1069,147.15811682388653,2.1056213737136975,256.50042129608977,2.3085635400842053
1070,153.55015431189105,2.1056213737136975,259.32474124093164,2.259593480248989
1071,161.26753023509858,2.1483848327187385,234.75465837853557,2.2533011679036328
1072,158.12499989029158,2.2577595710737786,250.8230069570235,2.2374532412661927
1073,154.12646224814833,2.31227251697858,245.00122404732187,2.2191546039588976
1074,131.47698494342313,2.31227251697858,274.8787825596639,2.196514105477947
1075,152.20952125228615,2.42576597285837,269.31649766038856,2.1632423986535225
1076,133.09584383005233,2.4202698819710498,292.74118367449887,2.1579452304150095
1077,172.15055281372778,2.49099244257634,253.9054694551708,2.1978230976586213
1078,147.53315804330953,2.418219640290559,254.03480371865598,2.1477492857160208
1079,177.86586031155173,2.4524320358254297,206.73217624431504,2.1073180164128535
1080,160.31960567016057,2.4065425726935636,226.8525315604736,2.1578249152153273
1081,148.93783497997742,2.4056686084886882,278.69604320644237,2.2124080649461217
1082,163.93028912556525,2.4302489346939695,258.67825008044827,2.190213505574395
1083,267.5660325577751,2.427115545713095,169.47815437236943,2.1305349136289977
1084,279.7466643387213,2.3303253514548383,152.88766903034522,2.1690478607089188
1085,257.6968688799335,2.308674372016344,149.250179971709,2.1496728992844503
1086,264.26899169844194,2.306387324492854,144.68585179460533,2.1470972122697187
1087,262.6941175898045,2.290765188846251,133.99294398983858,2.085900555614918
1088,243.3417672236753,2.259061802680675,173.64992984653753,2.185699482157636
1089,284.8727941401528,2.2284939315353043,157.41043004942895,2.2825787103463453
1090,236.60054932199893,2.1301424201108388,132.03741330120772,2.26430483285005
1091,308.4023875218396,2.1343954905259936,132.04952133417117,2.254221553881337
1092,254.17103733720228,2.099384548035929,140.83042340425322,2.254221553881337
1093,262.45397011617086,2.102623923812399,134.7579423435311,2.255405479918776
1094,276.8218401182117,2.123705944792381,139.98611995663495,2.194855781001195
1095,260.6486062288049,2.1138838685222865,136.4981193772328,2.194855781001195
1096,250.7845077114656,2.136294492118234,145.63775071956508,2.1956820785577293
1097,333.3902335437824,2.1389812577054634,119.56587874370082,2.1758705792836714
1098,251.08773567830372,2.079611025928619,155.14694707352834,2.1758705792836714
1099,134.01296447270778,1.9318518483856664,287.6344580516703,2.1758705792836714
1100,287.7972650425775,1.9637201292231543,149.71341949061548,2.1758705792836714
1101,281.0176072792263,1.9506281792676208,145.14771126474375,2.1758705792836714
1102,315.5925360635374,1.9639347914088188,140.02649740912463,2.1758705792836714
1103,126.2443128479745,1.9144295709328518,310.1195128828441,2.1758705792836714
1104,253.030290616769,1.9144295709328518,147.2498682608564,2.1663571062448
1105,285.16517786228655,1.9144295709328518,142.79293476851075,2.1663571062448
1106,230.13231385341908,1.8913726023368926,148.8572485059131,2.1663571062448
1107,240.2916242477695,1.9082882308995222,159.3517834080356,2.1663571062448
1108,242.19898362460123,1.9082882308995222,160.0549880928279,2.1663571062448
1109,240.59447761134365,1.882246902059498,143.85596748867894,2.2752387536856027
1110,251.6455886354217,1.8859282729322353,130.4843744309374,2.1904195785735032
1111,263.8776832576817,1.9028808540451803,167.20708790052436,2.2074039364464704
1112,320.6227094814862,1.904473654532638,129.03123473900405,2.2801989099118556
1113,329.42906521132966,1.9100611808495664,134.51395866833178,2.2801989099118556
1114,336.4122107896015,1.9100611808495664,136.68479405110858,2.264966286749194
1115,203.93837171058328,1.8866183445222828,190.38938655961394,2.264966286749194
1116,156.24643469286127,1.9226490332991708,220.78032521486443,2.2529550401819085
1117,171.01315387630487,1.999801529551061,216.74584440087102,2.3347968277557825
1118,293.2744071852542,2.0297009281600142,158.64477274057828,2.2824157660281954
1119,267.46254215030933,2.015080422571867,142.09602090406378,2.2812530944675413
1120,271.2903057071925,2.0943852154789853,118.10231166488552,2.242246595876736
1121,321.5793004228585,2.018018741291215,135.40354928902815,2.2759410912531703
1122,336.3210120053434,1.978780929930041,121.96169495814735,2.232598365164368
1123,259.3726708313027,1.9736283619259214,159.34029632113703,2.2145913409138553
1124,171.10617100834742,2.015069903454306,208.4877914413675,2.243477394751582
1125,242.80447737117322,2.0610455335600535,128.69655558384048,2.243955386294515
1126,291.26174223126145,2.1776974596630323,114.06144902520248,2.267287545667126
1127,221.51613489393668,2.1738751302110493,116.88155001571617,2.2962649528339707
1128,110.69161524306242,2.0705076208157287,147.32096431765643,2.2820565523311607
1129,231.25638857629144,2.12676640787745,157.9920477161658,2.301243011323141
1130,273.45572576706115,2.176154321443558,129.1676000422488,2.34909274408031
1131,314.6361075175437,2.1661169825195987,106.87686177041667,2.316783156728207
1132,248.28854133133757,2.178415785379944,153.44646612709317,2.3129461260517394
1133,263.15453408340346,2.0636971663373402,171.4238851832094,2.3721550360194157
1134,275.72430811449254,2.05448586366025,193.08998044583313,2.39487516504772
1135,305.486243665685,2.1458329604089696,147.28455011745558,2.396940756486558
1136,191.16178104290213,2.159512587495596,195.23612798995003,2.408063892861222
1137,162.1700825431263,2.1855603383462623,236.93188807592048,2.34642819668954
1138,182.34569733429282,2.150200589855759,243.80802597928425,2.325304857963094
1139,243.7819832136181,2.1835915611777708,174.60555050875516,2.2754860917967563
1140,245.92283714464784,2.314675093575778,173.16331983405794,2.2323511714413176
1141,216.0203602987881,2.371793815034429,165.0418545927862,2.190468496472711
1142,233.0241478822476,2.4138102520877136,145.98272980844325,2.1916186964131725
1143,232.12166554347635,2.432728040572575,100.5707464559982,2.218808228772634
1144,188.40475356342074,2.447500726286251,95.81171121755423,2.2070746134830816
1145,131.77832215001146,2.3734824732227007,72.88727509623601,2.2082237020782545
1146,219.7989624586781,2.469219618069445,79.95325122023905,2.2004049573138516
1147,200.30737080366208,2.3723897040285133,168.894950189947,2.183621963843805
1148,237.45411428118473,2.394699363865209,164.3188353389915,2.1853805897729255
1149,283.42330860854815,2.3889961778144233,142.90472841023862,2.1853805897729255
1150,298.45829727061505,2.3060155367965494,129.82517906497793,2.1853805897729255
1151,277.77777434572397,2.2915109833441725,143.81489466013676,2.1853805897729255
1152,222.82786479432303,2.2688559720844474,165.50779079467944,2.1853805897729255
1153,185.0518683733271,2.2875378175550236,189.19528811933526,2.1827343715301435
1154,167.04326609123103,2.35583406766357,194.34176394489185,2.2779303957054933
1155,189.2504290247705,2.3910697963476726,252.8889744429829,2.2752327459047894
1156,285.7715899678785,2.367750753826258,154.1790501624547,2.313182249325774
1157,228.84956341356292,2.2800264020338123,188.8163368842798,2.4139324620454734
1158,307.05503180630274,2.291406361477536,118.24796351612291,2.3476570747627843
1159,250.8045083852345,2.275224816426314,141.1525065077538,2.329945120997965
1160,259.0774648323544,2.3515453326119062,133.06944073815532,2.3074335691094645
1161,230.67898857554528,2.3525744919501803,169.5858242742016,2.4781369804158917
1162,217.47953584327158,2.3988865736240297,153.04214158211727,2.363922046988339
1163,245.26834566383872,2.3047727439849353,154.85604786238554,2.3238015567623065
1164,314.45661761353387,2.3519234221765766,131.2540942555353,2.3238015567623065
1165,315.10081394614315,2.3357668533605964,126.42266169357836,2.3238015567623065
1166,305.04743785937336,2.3268237360788513,139.89507815463634,2.3075914863175044
1167,332.1841843473926,2.3286590176136603,115.18971570746075,2.3112385449885777
1168,322.09617591696843,2.2269946319952125,107.60230927689176,2.3279309913259603
1169,315.2331676101864,2.224996895656169,104.94183997962861,2.324645468786964
1170,300.7876880886862,2.2343212703844344,112.30224251510612,2.342802101499588
1171,263.25048931792537,2.218205187916635,154.21335063316448,2.325424427649801
1172,193.6599912742316,2.2347324055256452,240.73732501139472,2.325424427649801
1173,309.57102119823173,2.2596391374995415,117.24806219277701,2.3360767913314557
1174,317.52207454014115,2.306763317307372,121.44849876930277,2.2883832283451087
1175,321.8690176317735,2.327775523868344,127.82517035419727,2.296079124070561
1176,254.1136824196445,2.320703318419922,196.19894790705072,2.296079124070561
1177,324.2380786639353,2.294204809748446,134.88179390965246,2.364673721571207
1178,323.32234069646165,2.306663771547114,131.15706110318837,2.352508081260383
1179,324.41552885103073,2.2984828462561975,127.77677241104215,2.2888795723454884
1180,323.1580211132234,2.239364287389367,107.82945532987196,2.288035155671732
1181,322.0289027967988,2.236951174660881,129.7779123050384,2.339687685178308
1182,334.2987836813101,2.296465680052596,124.8931313104297,2.326251867575639
1183,332.75833638147697,2.274970909978858,126.34067946515985,2.3250120618196597
1184,320.1795136858208,2.275319266408472,126.40087784914178,2.331932666033731
1185,328.395489808551,2.2450764149398137,129.2074213667646,2.2822790879568315
1186,241.20093810680027,2.2970729472982634,190.4606541929577,2.2822790879568315
1187,308.7150811450168,2.305701823157701,142.97582645575704,2.167858770287926
1188,318.8690522397252,2.2450973539703276,139.73717542595517,2.187396364523126
1189,303.4879680344983,2.2411577308054507,156.72155060772707,2.187396364523126
1190,340.00779781726266,2.2809554792599127,127.403970277865,2.186253908921536
1191,275.97453937752533,2.2932122943353197,179.64453909271802,2.146481632011893
1192,169.07317538972887,2.327057631829477,228.75526197248013,2.082495259197374
1193,255.10630984109758,2.4257591270582903,192.636296210087,2.1774581741385943
1194,336.8205973896502,2.3955622925469564,116.32662812891058,2.1510283291808086
1195,312.5285128858992,2.383516030727755,142.07202122398203,2.1510283291808086
1196,175.66174649777594,2.39196023572235,238.3920404601622,2.16013941552731
1197,212.28582785109313,2.4426573695187668,216.9838442339686,2.1638318623924837
1198,258.75436875036326,2.481101614043147,79.94264423809246,2.11845617169214
1199,263.26544880415275,2.411188349913058,178.15523338858117,2.1410482938743787
