,agent1,agent2
698,-37.8633563123883,-52.912431683608105
699,-84.50648313290972,-32.09308395947847
700,-90.5748747098766,-5.230846646270486
701,-73.43521854069559,-25.940201505550593
702,-96.01917474594374,-17.752036689889223
703,-94.9450166832161,-24.65646873618276
704,-58.3416865258105,-72.00654677567192
705,-77.40839977076033,-26.23567200215346
706,-15.49483731934697,-125.16552125531898
707,-97.62573209751494,-10.991431747617982
708,-82.06517270105108,-25.264776816137243
709,-54.000942204742394,-75.29895059154664
710,-58.97868927910013,-37.73610160959127
711,-16.30001337932562,-112.122223348859
712,-101.07644896671329,1.0850915680800455
713,-50.03068738280886,-63.929065733646425
714,-67.1997608634534,-43.73287061060719
715,-67.74267763034383,-50.33797894041673
716,-86.93027787066431,-36.716078451383396
717,-63.024033751027645,-22.19801748573281
718,-56.31074475926043,-33.20578352129968
719,-30.610098559785566,-80.13768758709217
720,-78.34711367240257,-65.72675434049583
721,-54.237918924211144,-52.50100294418969
722,-77.09175259486499,-5.699252754053823
723,-59.031099374121695,-21.617791308827353
724,-43.138323178859,-96.02063019527439
725,-57.2611988368045,-45.997276680056146
726,-81.53484820657653,-30.303777502517434
727,-81.59840097811026,-17.32619400637378
728,-50.24466764675137,-31.6436586853052
729,-36.601180843528155,-105.01658123393251
730,-53.05205133364707,-25.400668954622994
731,-47.25126816873089,-94.51935890563476
732,-69.26323839585405,-53.59373003741531
733,-69.86166569703731,-25.4581745735548
734,-71.59418191355005,-21.27653355078108
735,-55.90571522545571,-83.82564399149143
736,-57.058625200194705,-58.25620055572556
737,-116.37105865369358,-14.40104839591261
738,-83.34257302642261,-38.07241158498285
739,-28.968340892574275,-111.6483928674101
740,-32.834554503549796,-84.97500393372673
741,-81.99590334187234,-44.077843163519006
742,-87.12093130085498,-18.48966006959363
743,-37.17960291457532,-60.889262873067054
744,-23.019998588938577,-99.77496934658025
745,-49.95850600531568,-55.014660370078346
746,-75.72971498892117,-33.17585815368386
747,-57.70871176590916,-62.472790698698944
748,-82.93488144833393,-22.291357083632754
749,-91.0578674233571,-33.370019364885984
750,-85.43662330726208,-6.829865945462901
751,-49.351862178939456,-73.69758255816036
752,-87.64601506329348,-33.48578552662118
753,-85.66158230469995,-29.02907568161114
754,-82.49934618281435,-25.976587265308822
755,-84.2714443889561,-11.038283579306828
756,-37.80078654989883,-83.85848831626504
757,-66.33842347522803,6.854797962504051
758,-50.36648524320226,-67.44347355425064
759,-61.97823842916526,-36.47406644119616
760,-20.006783790189765,-95.50671527057293
761,-57.461637925321355,-40.36539579900283
762,-38.62946446042615,-53.63779016324599
763,-73.56364958035763,-3.6896791610687814
764,-23.413868220600214,-89.43307964586421
765,-66.28163242869768,-41.65487531074647
766,-48.11763913653486,-68.29079673958275
767,-53.154616587807915,-69.29864385335438
768,-48.81354582911405,-49.532195840084945
769,-87.03126261215927,-19.95505655793502
770,-17.497647668618733,-92.82203901764119
771,-84.33517999511477,-30.579158309647354
772,-47.46290713776269,-36.46194197210555
773,-71.24409511702106,-2.549392711690036
774,-88.21898023461686,-10.96552049015558
775,-38.896251914467754,-116.87604247860574
776,-65.40204766652329,-36.09789832987561
777,-48.431906715312095,-43.297518218966474
778,-46.02026148103347,-74.35135741265915
779,-24.361132505017125,-105.6979906727144
780,-29.904180518389385,-56.82783847854992
781,-38.04611010995857,-94.38573080947523
782,-67.99418894094826,-36.56543296751211
783,-45.14964486945706,-59.88547994595242
784,-32.02117977967792,-86.97259969785222
785,-61.56720778922667,-71.18917936276878
786,-17.340502037611806,-76.05532591032589
787,-56.36289017610578,-52.22017544819815
788,-50.826291537679744,-63.21885821429119
789,-68.29221783328083,-53.510537834927796
790,-109.08121396820157,-31.31677715145053
791,-88.14730826503954,-18.31902000198851
792,-27.55604717025303,-83.00171176161535
793,-75.30524798868447,-19.230402382084996
794,-43.98657492449019,-71.6476890358854
795,-110.85611180023793,-15.959309041602332
796,-80.21888153270544,-11.318230912221203
797,-78.40943576753287,-37.49459827412663
798,-82.94466876147715,-2.7849517526919527
799,-63.016095842452124,-46.66710720407385
800,-85.45594475253856,-22.26059256566257
801,-89.26572167584138,-20.87833372123289
802,-28.773596878461525,-120.07542436489469
803,-85.28171754567119,-16.665952483974273
804,-59.58896894312699,-35.82622653592284
805,-89.39994533880356,-26.992746907040846
806,-67.28719558466052,-43.61706041411561
807,-60.72633823525268,-23.82784843740118
808,-58.250265657331,-41.747058589858995
809,-64.98525301985526,-27.566762628925552
810,-82.9931424758981,-22.595832482390293
811,-36.373434846028616,-81.5171331843069
812,-41.15715965214826,-63.88325122229329
813,-63.98472737108928,-44.4067749201258
814,-86.8128045767899,-11.235643061995942
815,-47.22553642251989,-78.25820553304717
816,-93.43245507824841,-26.30143881560827
817,-80.14533817545225,-42.14733377175962
818,-80.30019002248744,-26.57546259197137
819,-82.19701946504308,-14.019261895266737
820,-70.92419303640895,-26.111225858326918
821,-3.986501346216585,-100.09648607685227
822,-92.83716177819232,-36.6720558458107
823,-86.89676217746975,-18.814801716133296
824,-37.58150552258556,-76.22025445704594
825,-30.940020537480805,-65.49245593542587
826,-32.32891453201439,-88.18057107044002
827,-83.21642179292141,-10.980205244924537
828,-39.89250311538612,-57.61578275567622
829,-98.43742918225307,-12.263347310271797
830,-45.95726273946363,-84.93487500133408
831,-63.59712703414008,-11.291956233576729
832,-63.313483015042294,-16.98992442318322
833,-5.586149716386368,-129.46628317570742
834,-53.60142979930556,-46.84468393289784
835,-83.98986656804584,-28.4867675231783
836,-43.446649441509486,-62.67357036570128
837,-35.573960164486344,-71.7946091119979
838,-19.13519192209689,-99.44538998159898
839,-63.23673709811969,-53.632493466513736
840,-47.003500662120445,-76.09492617646035
841,-45.857110900712726,-64.56715897779011
842,-87.89607253889255,-21.543205578204415
843,-64.50312152941524,-44.777899076482456
844,-101.0059797537146,-27.58249987101128
845,-58.46202253036527,-52.771101969522505
846,-53.085755468099144,-85.94073422883991
847,-111.46459271868866,-14.881625223017188
848,-78.44937877211427,-8.807381700992316
849,-60.277718538835224,-46.03421733109369
850,-55.85505461494393,-21.175742527377167
851,-19.63738616554352,-92.54592342181837
852,-59.25125133152416,-69.03672229428936
853,3.2424694788006647,-137.9809161941895
854,-47.941526551253006,-50.73014665003954
855,-91.97122558552009,-25.159013712600686
856,-66.0489043060081,-11.250460464267807
857,-65.09919045862145,-58.91155684111939
858,-87.94805593420173,-23.86932272410457
859,-30.772921078470553,-48.145273987986215
860,-35.62276335841513,-31.87196889992807
861,-72.01682826310423,-45.31362955195965
862,-82.53843202969851,-43.61393336628072
863,-54.75313884175719,-43.34316476496093
864,-96.49771743531915,-18.393927038899616
865,-43.734229552343734,-93.87298297946488
866,-75.88389687876438,-14.812741587389471
867,-67.40144500560815,-17.424312822721532
868,-48.552109374238334,-53.77270066138727
869,-50.916167245829826,-47.951927729492915
870,-102.8578761354495,-9.409542699562477
871,-69.65256279814486,-39.01894534233614
872,-72.32916286876019,-37.13962053116751
873,-34.377144590923095,-75.07529065038649
874,-57.728347133419255,-53.3357066053176
875,-84.82263769726939,-21.285645762305016
876,-71.66962873993248,-31.923431341479137
877,-63.936193526183324,-31.861256975981743
878,-48.54015161328016,-60.44266825671391
879,-67.42701704015917,-20.05773671746214
880,-22.167590692698365,-93.59785902416752
881,-60.38896210684961,-41.296542377181126
882,-42.256165545315,-48.55412004448654
883,-59.85266559861928,-33.318994343040664
884,-31.346662071645035,-63.875549899373006
885,-84.10676110709719,-8.215713030257934
886,-64.20466934884456,-64.19379777460452
887,-61.18299518916818,-50.256351995962035
888,-79.54305710853578,-8.188233981857408
889,-18.362540908399293,-82.98822704271045
890,-51.13573165622461,-35.55094123158934
891,-65.9961702161945,-62.778476604468906
892,-49.577247663263904,-44.79417457978491
893,-60.315319414253906,-39.434533807982156
894,-52.14113173201804,-51.165026774427815
895,-63.23597951409157,-23.142859812465087
896,-40.40796315592051,-79.71478982543763
897,-14.031193248379992,-107.06020788682423
898,-60.60541784421549,-46.71421615127403
899,-52.94377025140946,-67.15220543427478
900,-63.04697323661785,-29.043601771940477
901,-51.514027525973695,-42.23866282726712
902,-69.07264042476369,-7.044219291083456
903,-82.4851596986928,13.412511196249199
904,-49.125781761033565,-57.03628091142675
905,-81.07495108034637,-38.64528685711725
906,-52.345835168740436,-33.39682008324157
907,-29.473938315093207,-88.16597430783695
908,-57.946703901575376,-20.325211744791318
909,-56.42430722759209,-70.83739071897982
910,-61.4217605370477,-32.37253441337923
911,-83.92732928173784,-27.508130238344897
912,-24.45450639388972,-96.96620173591421
913,-87.02011638477174,-28.681704395874668
914,-104.75816123320067,-20.78137735946801
915,-60.18211407810858,-24.17495127072501
916,-76.86531810517559,-26.779411290317174
917,-49.3260415595916,-54.06792798621186
918,-46.5827629800977,-38.6168890687671
919,-77.63115891596382,-25.37304235376319
920,-52.45238521083007,-12.20083032825007
921,-93.538480622694,-10.972925458785674
922,-46.48007484970045,-23.93779894803776
923,-82.36977595234902,-36.39278648725396
924,-76.25132753291963,-7.2001081952510475
925,-36.197595323755735,-96.73999274625788
926,-44.15290917197448,-79.64902804481834
927,-53.43860774533205,-61.18833743741609
928,-89.79969055815415,-25.576601695210755
929,-74.8500217399667,-30.31143019670386
930,-79.6716105655677,-16.427453543182075
931,-21.72525969755428,-115.03064193284578
932,-28.204783809389475,-77.22085535509767
933,-69.19192218591282,-35.74518868555977
934,-23.8954334394288,-89.50462576313706
935,-68.61958495902434,-18.14329217853013
936,-86.49976149537176,-11.340454719066031
937,-38.40485340734915,-70.59525347067824
938,-97.5142912921051,-11.89219514346539
939,-35.35141543260188,-85.78284942623792
940,-38.17479292220493,-42.52836670516305
941,-68.52559288483292,-14.401354412202295
942,-36.78063136250566,-80.1184707074727
943,-30.900169731394854,-93.08196115542006
944,-17.700285828606788,-93.18154016617841
945,-60.90974788428768,-33.66763794477859
946,-38.431592935480744,-48.48245343472284
947,-20.546826958343104,-77.330038319399
948,-26.80081027740338,-57.16578115053852
949,-60.65556668305343,-28.738132734724243
950,-106.05259859092637,-9.368669775934013
951,-57.328981520647694,-39.36574028091498
952,-7.482879123566121,-89.01576264838977
953,-23.65790114424526,-82.67857180665115
954,-82.6700354335667,-21.680969810151353
955,-70.89425231325828,-17.033538940593008
956,-88.51101024080998,-20.736894015541537
957,-79.06832133632793,-44.40449553757165
958,-63.818958546663666,-59.27351747412863
959,-54.96065581862966,-67.08448329165336
960,-98.72293635796584,-21.886083331345503
961,-95.70189941837454,1.5790642171553628
962,-105.31297031424143,-9.790626184121422
963,-111.27827796382033,-5.080653918874248
964,-50.75330314111897,-66.55881071606501
965,-86.3352152886114,-21.45754594384471
966,-39.63088874930169,-47.732188336612644
967,-78.97211497515352,2.3854964433342616
968,-69.80673126933561,-27.158509358521
969,-53.65141238293553,-63.702551562617145
970,-18.346705433820134,-99.72057901328185
971,-44.6199664465758,-102.48513081953979
972,-41.476703268313116,-80.89948878982736
973,-74.32845996603726,-36.075489383933004
974,-89.9174678265852,-24.406528382393553
975,-38.16757153161363,-57.63083925144793
976,-50.46525643572347,-67.9774843785039
977,-51.60649947448717,-36.367664059969584
978,-42.14106500256311,-120.25187168721402
979,-36.08872104049941,-94.98291306135843
980,-46.56966350729057,-45.68571190098919
981,-12.36951774548146,-108.87688070082747
982,-77.05180866202976,-35.422289151590284
983,-26.009228929067,-111.07877772771559
984,-57.08963920812138,-78.68537730556193
985,-43.197921265249065,-64.80044693468736
986,-51.909815564697226,-51.671661889479964
987,-49.84862688186412,-65.04539150615966
988,1.1846260790109397,-92.13388422603191
989,-50.46312992922107,-53.10261457386268
990,-40.91571252009817,-53.53679364724922
991,-73.85569235703814,-32.96515750363819
992,-66.84710516509526,-20.255025161726156
993,-27.68815685096473,-101.12875244213485
994,-56.133182732909916,-38.25389019734652
995,-55.811123967752515,-46.552857342413475
996,-81.3955540078441,-3.407827309447539
997,-64.68596160441653,-77.76452307724932
998,-35.619077971109114,-92.03274922933385
999,-70.64567231626347,-34.16086229206476
1000,-55.224403264837186,-78.30923694605751
1001,-55.066419934751025,-60.00214541753179
1002,-78.08680562886882,-38.0928090402111
1003,-97.83680913639947,-14.606618232714897
1004,-59.95034128857461,-71.82549766611716
1005,-74.54504745914683,-14.353474423105027
1006,-71.24350580596297,-36.916867920095434
1007,-68.71100960198586,-22.602868497602994
1008,-85.14478733705391,-22.75967646208654
1009,-53.19216535624395,-50.04137318898009
1010,-81.62866403417745,-4.035623692955788
1011,-70.32662309733857,-19.200781881731157
1012,-68.34935633179919,-7.506704750135341
1013,-58.844246729327445,-40.876817339344974
1014,-49.13384745368283,-54.84273010057892
1015,-37.536697686493476,-40.73244855568483
1016,-84.24212359585812,-18.30329143358817
1017,-60.08119284984413,-32.07829645176065
1018,-67.45184884131893,-42.4921312226033
1019,-46.76904148077665,-37.787769732528766
1020,-67.03246136683083,-58.01309486038381
1021,-12.354625340093577,-116.2473203811067
1022,-85.96578401685291,-22.558018021753092
1023,-38.85732958902665,-85.24362353547693
1024,-69.28543359427832,-22.349172359325145
1025,-5.425562012965585,-130.30600297160774
1026,-59.07085933204729,-74.88649427857055
1027,-54.189990869688046,-61.11792140450939
1028,-46.095306668643566,-56.16491626356722
1029,-71.97479870059976,-48.03849356946348
1030,-49.358604191674516,-73.98956159090257
1031,-10.405894283614114,-81.86271936917845
1032,-39.96714366362241,-87.971295564461
1033,-86.59510165104604,-8.582469620602566
1034,-42.31692722974926,-31.59092683715355
1035,-25.916653496353945,-104.59758606273996
1036,-10.82453614163559,-114.99025511120198
1037,-21.797176377245613,-88.86995498447408
1038,-7.333376800246292,-123.36374907810516
1039,-73.64630772117857,-27.142678675487982
1040,-59.05250673519007,-33.94190539435647
1041,-24.53512356560657,-111.63301754404338
1042,-56.6915388620307,-43.521739911642584
1043,-56.07794779162879,-35.77365116904432
1044,-81.14857733248436,-28.501904834453516
1045,-46.71876840876179,-50.057434092865265
1046,-57.34831482224473,-58.726622736028446
1047,-68.52075312594692,-41.95333050796661
1048,-42.97217939416207,-75.06563379601843
1049,-43.6925469013364,-25.848175555191524
1050,-9.014832916045464,-86.86795173496833
1051,-92.32029128077754,-21.167438504047023
1052,-36.869697786889546,-74.84699735155343
1053,-73.89787554407057,-8.528026018906415
1054,-29.706140603426434,-112.50793444035797
1055,-38.50280088403129,-69.14853923000463
1056,-57.68301960991511,-56.413972889709484
1057,-56.16617024064419,-23.000574903089856
1058,-41.908914175034454,-22.42397968323272
1059,-73.16916374717636,-28.211576382415437
1060,-27.52853372308786,-102.77923354369918
1061,-51.85687804156194,-39.03900936808972
